frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
654,21.8,23,1,1305.6930541992188,583.18359375,1781.3851318359375,883.4234619140625,475.69207763671875,300.2398681640625,1.5843734562819034,1543.5390930175781,733.3035278320312,16.153672371056075,0.3440626859664917,105.10885620117188,166.356201171875,0.19315044581890106,4.121245384216309,-0.03815152496099472,-0.0829094797372818,0.0196,0.026883945800364017,not_fall,not_fall,LSTM=0.04; мало кадров для решения
654,21.8,22,1,720.3148498535156,589.5840454101562,1098.7784729003906,872.6073303222656,378.463623046875,283.0232849121094,1.3372172652310352,909.5466613769531,731.0956878662109,0.807535242199632,0.33025893568992615,102.79938507080078,148.2371826171875,0.29270684719085693,4.3073506355285645,-0.05226581171154976,0.15318240225315094,0.12138135506307281,0.21331596177187748,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
654,21.8,21,1,364.37825775146484,601.5826263427734,735.7027587890625,1033.1493530273438,371.32450103759766,431.5667266845703,0.8604104025586677,550.0405082702637,817.3659896850586,25.740101839626785,0.38264036178588867,92.42478942871094,158.21240234375,0.3861013650894165,14.538029670715332,0.36005836725234985,5.566818799707107e-05,0.009929396502257815,0.028033613227307796,not_fall,not_fall,LSTM=0.04; мало кадров для решения
655,21.833333333333332,22,1,699.1025390625,595.2807769775391,1079.4745788574219,871.6002502441406,380.3720397949219,276.31947326660156,1.3765661728369292,889.2885589599609,733.4405136108398,20.393354832151065,0.29754167795181274,103.741455078125,142.1761474609375,0.22775855660438538,3.0176467895507812,-0.13105253875255585,0.024472426623106003,0.026933307999239976,0.21343999184900894,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
655,21.833333333333332,21,1,374.3818359375,605.3426055908203,740.7881469726562,1030.2085876464844,366.40631103515625,424.86598205566406,0.862404444013951,557.5849914550781,817.7755966186523,7.555594243075531,0.38374388217926025,92.75919342041016,164.8267822265625,0.3855207562446594,15.79794979095459,0.32058924436569214,-0.022088874131441116,0.009687449911844847,0.04822445847094059,not_fall,not_fall,LSTM=0.06; мало кадров для решения
655,21.833333333333332,23,1,1304.3909912109375,586.7758941650391,1780.29052734375,883.9703979492188,475.8995361328125,297.1945037841797,1.6013066529602007,1542.3407592773438,735.3731460571289,2.3915106837813793,0.2990257740020752,105.12152862548828,164.445068359375,0.13575677573680878,2.889510154724121,-0.024535812437534332,0.002904945518821478,0.033804430863254395,0.1875170961022377,not_fall,not_fall,"LSTM=0.07; резкое движение, горизонтальная/наклонная поза"
656,21.866666666666667,22,1,697.6352691650391,592.7845001220703,1082.5945129394531,871.4730834960938,384.95924377441406,278.68858337402344,1.3813240539450677,890.1148910522461,732.128791809082,1.55030281298433,0.33692410588264465,104.36723327636719,147.827392578125,0.3178631365299225,5.5580058097839355,-0.1430245339870453,0.05534886196255684,0.0658413528917126,0.21379401549929752,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
656,21.866666666666667,21,1,387.7145690917969,607.2873229980469,779.5142211914062,1060.6547241210938,391.7996520996094,453.3674011230469,0.8641989943014725,583.6143951416016,833.9710235595703,30.656511707541213,0.37589335441589355,91.05065155029297,165.5885009765625,0.4974830448627472,26.994352340698242,0.4564718008041382,0.01947883889079094,0.012833767868380832,0.04045630060136318,not_fall,not_fall,LSTM=0.05; мало кадров для решения
657,21.9,23,1,1306.0090942382812,583.1337890625,1778.300537109375,884.2347106933594,472.29144287109375,301.1009216308594,1.5685486457929503,1542.1548156738281,733.6842498779297,1.6991013294686388,0.27671682834625244,107.38957214355469,161.9656982421875,0.09717094153165817,2.1326615810394287,-0.004881506785750389,0.02007473260164261,0.03300439213919703,0.3654185920953751,fall,fall,"LSTM=0.20; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
657,21.9,22,1,694.1915130615234,590.9948272705078,1082.7538146972656,875.4196472167969,388.5623016357422,284.42481994628906,1.366133594491221,888.4726638793945,733.2072372436523,1.964676727249953,0.2978743016719818,103.49807739257812,134.3323974609375,0.32452118396759033,5.706948280334473,-0.12698718905448914,-0.011395336128771305,0.03950179224446939,0.21385387032059952,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
657,21.9,21,1,410.06300354003906,607.9192657470703,811.1485290527344,1030.1408386230469,401.0855255126953,422.22157287597656,0.949940863468173,610.6057662963867,819.0300521850586,30.85071704886852,0.35072410106658936,97.13202667236328,164.226318359375,0.43364620208740234,17.167972564697266,0.301114946603775,0.055722180753946304,0.04283131034971812,0.07479672320187092,not_fall,not_fall,LSTM=0.10; мало кадров для решения
658,21.933333333333334,22,1,693.6945648193359,591.3634643554688,1082.8157043457031,875.1333618164062,389.1211395263672,283.7698974609375,1.3712558767088108,888.2551345825195,733.2484130859375,0.22139206170688222,0.3064286708831787,103.75499725341797,134.5321044921875,0.03939176723361015,1.3753960132598877,0.0029293186962604523,0.009200613014400005,0.0014754335783337558,0.21506510719191282,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
658,21.933333333333334,23,1,1302.4019165039062,583.4619140625,1777.2288208007812,883.1490783691406,474.826904296875,299.6871643066406,1.584408546143241,1539.8153686523438,733.3054962158203,2.369908585345303,0.27551546692848206,111.65350341796875,154.416748046875,0.03059237264096737,0.9716136455535889,0.00494749890640378,0.00045746899559162557,0.0003719298245614035,0.33614144921302797,fall,fall,"LSTM=0.26; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
658,21.933333333333334,21,1,409.2748718261719,609.2737426757812,813.3001098632812,1027.7771301269531,404.0252380371094,418.5033874511719,0.9654049409199783,611.2874908447266,818.5254364013672,0.8481659324446226,0.340002179145813,95.8019027709961,169.8184814453125,0.0149929104372859,3.427474021911621,0.003254438517615199,0.001026275334879756,0.0,0.15822027996182442,not_fall,not_fall,LSTM=0.21; мало кадров для решения
659,21.966666666666665,22,1,684.1647033691406,596.7461242675781,1085.4201049804688,869.854248046875,401.2554016113281,273.1081237792969,1.4692181106102473,884.7924041748047,733.3001861572266,3.463117429054884,0.27732449769973755,101.6402816772461,136.5623779296875,0.5933563113212585,8.2976713180542,-0.34364163875579834,-0.09294994175434113,0.027047765202378667,0.21555586971808224,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
659,21.966666666666665,21,1,425.68812561035156,617.5236511230469,812.1116638183594,983.9039611816406,386.4235382080078,366.38031005859375,1.0547060734410336,618.8998947143555,800.7138061523438,19.370153969503388,0.30592676997184753,90.66756439208984,173.270751953125,0.5162630677223206,15.595314025878906,0.1695711761713028,-0.01846468634903431,0.027768339986975848,0.33054118007421496,fall,fall,"LSTM=0.16; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
660,22.0,21,1,447.8037414550781,616.0963897705078,837.3321533203125,1055.7435607910156,389.5284118652344,439.6471710205078,0.8860023162688891,642.5679473876953,835.9199752807617,42.422294398662125,0.2546772062778473,99.38945770263672,207.37957763671875,0.6319704651832581,19.204898834228516,0.3362894356250763,0.00937930028885603,0.04734166861416219,0.15126073434948922,not_fall,not_fall,LSTM=0.10; резкое движение
660,22.0,22,1,727.348388671875,599.4808044433594,1089.6798706054688,872.4446411132812,362.33148193359375,272.9638366699219,1.327397381110739,908.5141296386719,735.9627227783203,23.87067992835039,0.2937760651111603,100.3276596069336,150.4683837890625,0.5828088521957397,10.51655101776123,-0.3120343089103699,-0.13372762501239777,0.02950584768766587,0.21955568841658532,not_fall,not_fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза"
662,22.066666666666666,23,1,1305.6273193359375,587.8700866699219,1779.6749267578125,880.9205017089844,474.047607421875,293.0504150390625,1.6176315851956267,1542.651123046875,734.3952941894531,3.0379536878361857,0.2406366914510727,105.90188598632812,164.78729248046875,0.14065086841583252,4.702498912811279,0.020468449220061302,0.03484577685594559,0.038824325686554056,0.36546382755041124,fall,fall,"LSTM=0.30; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
662,22.066666666666666,21,1,510.1235046386719,622.2115631103516,953.900390625,1080.0,443.7768859863281,457.78843688964844,0.969392955841089,732.0119476318359,851.1057815551758,90.72396536680847,0.2743372619152069,94.35953521728516,214.09368896484375,0.6174865961074829,28.999467849731445,0.19268104434013367,0.021059537306427956,0.039286557299657736,0.194085306301713,not_fall,not_fall,"LSTM=0.08; резкое движение, горизонтальная/наклонная поза"
663,22.1,23,1,1310.2077026367188,586.72412109375,1776.7587890625,880.6720275878906,466.55108642578125,293.9479064941406,1.5871896894597588,1543.4832458496094,733.6980743408203,1.0856076068995066,0.2442997694015503,105.64230346679688,165.730224609375,0.10008344054222107,1.9065598249435425,0.0159517303109169,0.013410411775112152,0.016220192573817536,0.5566909179091454,fall,fall,"LSTM=0.46; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
663,22.1,21,1,535.3728790283203,622.1927032470703,929.2267456054688,1080.0,393.85386657714844,457.8072967529297,0.8603049129417967,732.2998123168945,851.0963516235352,0.2880190974824937,0.2765263319015503,96.54930114746094,214.229736328125,0.47223183512687683,28.216415405273438,0.08326251059770584,-0.0798446387052536,0.02102498171258839,0.08892042590305209,not_fall,not_fall,LSTM=0.02; резкое движение
663,22.1,22,1,791.7879638671875,583.2761535644531,1093.4518432617188,884.0459289550781,301.66387939453125,300.769775390625,1.0029727189267772,942.6199035644531,733.6610412597656,34.18335198439961,0.2937062382698059,95.8206558227539,148.6712646484375,0.5373726487159729,11.31597900390625,-0.2952047884464264,-0.09232954680919647,0.01651195902914979,0.2208610783331096,fall,fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
664,22.133333333333333,23,1,1308.8849487304688,586.1297607421875,1777.6701049804688,881.1884765625,468.78515625,295.0587158203125,1.5887859978875696,1543.2775268554688,733.6591186523438,0.20937490349827861,0.2583300471305847,102.43172454833984,165.65338134765625,0.015576141886413097,1.6997942924499512,-0.005353209562599659,0.0017794145969673991,0.0027610133352607424,0.5930788159370423,fall,fall,"LSTM=0.51; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
664,22.133333333333333,21,1,534.6277770996094,620.9675445556641,931.4036865234375,1080.0,396.7759094238281,459.03245544433594,0.8643744134382731,733.0157318115234,850.483772277832,0.9422283043783907,0.26596948504447937,94.23799133300781,212.502197265625,0.012440618127584457,1.378490924835205,-0.00024786623544059694,0.009275251068174839,0.007685790365528928,0.08464977638795972,not_fall,not_fall,LSTM=0.01; резкое движение
664,22.133333333333333,22,1,790.83984375,583.0404510498047,1093.0655822753906,883.8738098144531,302.2257385253906,300.83335876464844,1.004628408785714,941.9527130126953,733.4571304321289,0.6976552572599062,0.29849302768707275,95.84063720703125,148.5684814453125,0.029772665351629257,1.378490924835205,-0.0018044431926682591,0.01856401190161705,0.016688301687531628,0.22004556455649435,fall,fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
665,22.166666666666668,23,1,1312.2318420410156,590.1426544189453,1777.7640380859375,879.1430969238281,465.5321960449219,289.0004425048828,1.6108355821533265,1544.9979400634766,734.6428756713867,1.9818172162951964,0.27130699157714844,104.14176940917969,162.4873046875,0.1873643547296524,4.590885639190674,0.015112715773284435,-0.00339469569735229,0.04441837325690185,0.4974162444472313,fall,fall,"LSTM=0.38; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
666,22.2,23,1,1305.9656982421875,587.9163208007812,1781.0361328125,883.0687866210938,475.0704345703125,295.1524658203125,1.609576370131135,1543.5009155273438,735.4925537109375,1.721346923975095,0.2847405970096588,99.86581420898438,169.48785400390625,0.1757049411535263,4.266467094421387,0.021384648978710175,-0.011376187205314636,0.03708831400535236,0.3707566574215889,fall,fall,"LSTM=0.21; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
667,22.233333333333334,23,1,1308.8236999511719,587.2417602539062,1780.5406494140625,882.83642578125,471.7169494628906,295.59466552734375,1.5958236209078502,1544.6821746826172,735.0390930175781,1.2653062049714607,0.2872857451438904,100.9677734375,165.489990234375,0.10117963701486588,1.3643720149993896,-0.029283780604600906,-0.06204098463058472,0.0015531951442968393,0.3707181677222252,fall,fall,"LSTM=0.21; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
668,22.266666666666666,23,1,1302.1521606445312,585.3542633056641,1786.45458984375,885.834228515625,484.30242919921875,300.47996520996094,1.611762797099672,1544.3033752441406,735.5942459106445,0.6720742141089477,0.29947203397750854,102.5470962524414,173.9342041015625,0.14475971460342407,3.2989015579223633,-0.05396956205368042,-0.07965701818466187,0.0007550588945937784,0.3548642560839653,fall,fall,"LSTM=0.19; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
669,22.3,23,1,1306.5847778320312,589.4559631347656,1786.616455078125,911.0952758789062,480.03167724609375,321.6393127441406,1.4924533731607366,1546.6006164550781,750.2756195068359,14.860015069042689,0.28943923115730286,99.72293090820312,175.4129638671875,0.10485075414180756,3.290569305419922,-0.033802591264247894,-0.05993655323982239,0.0,0.2576087273657322,fall,fall,"LSTM=0.16; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
670,22.333333333333332,23,1,1306.9237060546875,590.173828125,1786.4267578125,910.7893981933594,479.5030517578125,320.6155700683594,1.495570073704082,1546.6752319335938,750.4816131591797,0.21909097297705682,0.28242579102516174,99.5899658203125,173.35113525390625,0.006289027631282806,0.2734341025352478,0.0007244586013257504,-0.00020539764955174178,0.0,0.36961098536849024,fall,fall,"LSTM=0.21; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
671,22.366666666666667,23,1,1310.4020690917969,590.3511657714844,1781.2465209960938,909.8282775878906,470.8444519042969,319.47711181640625,1.4737971344090428,1545.8242950439453,750.0897216796875,0.9368417805921834,0.27770692110061646,102.21024322509766,172.39117431640625,0.1996397227048874,5.924639701843262,-0.1454205960035324,-0.06501241773366928,0.001459660297239915,0.3964595064520836,fall,fall,"LSTM=0.25; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
672,22.4,23,1,1314.2326354980469,587.0459747314453,1775.3336791992188,884.2503662109375,461.1010437011719,297.2043914794922,1.5514610716409585,1544.7831573486328,735.6481704711914,14.479032046660288,0.2539905309677124,102.75504302978516,174.115966796875,0.20800530910491943,5.9276862144470215,-0.14904388785362244,-0.06815453618764877,0.005119890152428114,0.4467051446437836,fall,fall,"LSTM=0.41; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
673,22.433333333333334,23,1,1312.9669189453125,590.0955505371094,1775.9736328125,881.47265625,463.0067138671875,291.3771057128906,1.5890291474149403,1544.4702758789062,735.7841033935547,0.34113424554048466,0.26764222979545593,102.84776306152344,173.5870361328125,0.18700477480888367,3.330601930618286,-0.1590886414051056,-0.01368518453091383,0.01098468823525046,0.5833968013525009,fall,fall,"LSTM=0.49; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
674,22.466666666666665,23,1,1311.0918273925781,594.8864135742188,1774.4642944335938,878.1418762207031,463.3724670410156,283.2554626464844,1.6358818386472758,1542.778060913086,736.5141448974609,1.8429737078894914,0.2528621554374695,103.49064636230469,159.26531982421875,0.1916845291852951,3.906895637512207,-0.16330978274345398,-0.017249353229999542,0.0076395301803417566,0.5731817871332169,fall,fall,"LSTM=0.48; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
676,22.533333333333335,23,1,1316.6654663085938,596.0868072509766,1772.9642944335938,873.9831848144531,456.298828125,277.89637756347656,1.6419747249881769,1544.8148803710938,735.0349960327148,2.5172435060198084,0.23297633230686188,100.90190124511719,157.0078125,0.029411615803837776,1.1572250127792358,-0.0163690447807312,0.009786590933799744,0.001364697715511801,0.6214722961187362,fall,fall,"LSTM=0.65; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
677,22.566666666666666,22,1,619.7209167480469,614.6555328369141,1165.5375366210938,855.5506896972656,545.8166198730469,240.89515686035156,2.265784945562273,892.6292266845703,735.1031112670898,49.35094281236978,0.332438200712204,104.62236785888672,107.3431396484375,1.0515350103378296,17.41763687133789,0.9214431643486023,0.003377089509740472,0.03715440852370313,0.21527957564685493,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
678,22.6,22,1,650.0634155273438,626.9162750244141,1232.220703125,873.7915649414062,582.1572875976562,246.8752899169922,2.358102699518438,941.1420593261719,750.3539199829102,50.85353574136791,0.2339637130498886,110.27354431152344,125.946533203125,1.1847498416900635,20.967111587524414,0.9320352673530579,0.12036816030740738,0.05793230101423265,0.2132953472668305,not_fall,not_fall,"LSTM=0.00; резкое движение, низкое положение, горизонтальная/наклонная поза"
678,22.6,23,1,1314.5402526855469,600.4816589355469,1778.901123046875,869.0353088378906,464.3608703613281,268.55364990234375,1.7291177034093086,1546.720687866211,734.7584838867188,1.925762491930979,0.23211731016635895,103.79061889648438,158.48150634765625,0.2210058718919754,2.897827625274658,-0.07482180744409561,0.11183062195777893,0.09953050890911422,0.7928278386592865,fall,fall,"LSTM=0.77; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
679,22.633333333333333,22,1,669.5057373046875,632.7899780273438,1227.6881103515625,867.1552734375,558.182373046875,234.36529541015625,2.3816767413025697,948.596923828125,749.9726257324219,7.464609169135128,0.3147314190864563,101.22960662841797,129.5291748046875,1.0917311906814575,16.103965759277344,1.028833270072937,0.00547034153714776,0.0305578531384983,0.23051800867542624,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
682,22.733333333333334,24,1,864.1342163085938,577.1699981689453,1438.1453247070312,855.7601623535156,574.0111083984375,278.5901641845703,2.0604141215055467,1151.1397705078125,716.4650802612305,0.0,0.23239567875862122,85.98163604736328,170.2529296875,0.05931450426578522,2.824230432510376,0.016523903235793114,0.0009762773988768458,0.006562761480149364,0.049293212592601776,not_fall,not_fall,LSTM=0.07; мало кадров для решения
683,22.766666666666666,24,1,905.3758850097656,590.6338806152344,1401.6170654296875,847.4091796875,496.2411804199219,256.7752990722656,1.9325892413049517,1153.4964752197266,719.0215301513672,3.4769948432429385,0.2622162103652954,105.08082580566406,164.82330322265625,0.8643495440483093,25.555850982666016,0.73853999376297,0.04573138803243637,0.062209192655935615,0.0457890797406435,not_fall,not_fall,LSTM=0.06; мало кадров для решения
684,22.8,24,1,968.1992797851562,594.2528686523438,1394.290283203125,844.5352478027344,426.09100341796875,250.28237915039062,1.7024410782108539,1181.2447814941406,719.3940582275391,27.75080680387911,0.2642936706542969,86.1944808959961,167.84808349609375,1.1356861591339111,25.30337905883789,1.0338118076324463,0.05006854608654976,0.0699829788825917,0.03321513533592224,not_fall,not_fall,LSTM=0.04; мало кадров для решения
685,22.833333333333332,24,1,921.6442565917969,605.1917724609375,1385.9324340820312,861.122314453125,464.2881774902344,255.9305419921875,1.8141179004122423,1153.788345336914,733.1570434570312,30.712792918962585,0.2564922571182251,91.01191711425781,158.04736328125,1.0029571056365967,17.034391403198242,0.7616888284683228,0.046858854591846466,0.06710499730603449,0.02959090657532215,not_fall,not_fall,LSTM=0.04; мало кадров для решения
693,23.1,25,1,848.9818725585938,628.3325958251953,1346.5874633789062,1075.5459594726562,497.6055908203125,447.21336364746094,1.112680503913957,1097.78466796875,851.9392776489258,0.0,0.2712518572807312,93.03388977050781,202.81463623046875,0.7689307928085327,18.942527770996094,0.6927419304847717,0.12112850695848465,0.05067591795754446,0.0076144959311932325,not_fall,not_fall,LSTM=0.01; мало кадров для решения
694,23.133333333333333,25,1,851.0830078125,630.3121032714844,1345.0572509765625,1073.4277954101562,493.9742431640625,443.1156921386719,1.1147748814309075,1098.0701293945312,851.8699493408203,0.2937594933169495,0.2752678692340851,92.87030029296875,200.83856201171875,0.0037083595525473356,0.47191646695137024,-8.517406968167052e-05,-0.00023781685740686953,0.0,0.0072030744049698114,not_fall,not_fall,LSTM=0.01; мало кадров для решения
695,23.166666666666668,25,1,892.779052734375,632.2941741943359,1355.1771240234375,1071.958740234375,462.3980712890625,439.66456604003906,1.0517064758112737,1123.9780883789062,852.1264572143555,25.90922876168341,0.27827876806259155,96.02471160888672,200.1279296875,0.6909103989601135,21.235870361328125,0.579298198223114,0.11026722192764282,0.0450068870523416,0.008170276880264282,not_fall,not_fall,LSTM=0.01; мало кадров для решения
696,23.2,25,1,878.2100830078125,625.4211730957031,1372.45458984375,1078.6198425292969,494.2445068359375,453.19866943359375,1.0905691922124192,1125.3323364257812,852.0205078125,1.3583861925896787,0.30409303307533264,93.7576904296875,218.8341064453125,0.7453571557998657,31.25926399230957,0.6260696053504944,0.13554123044013977,0.05002764450944372,0.013458827510476112,not_fall,not_fall,LSTM=0.02; мало кадров для решения
697,23.233333333333334,25,1,882.2490234375,623.4447326660156,1372.6126098632812,1080.0,490.36358642578125,456.5552673339844,1.0740508795117352,1127.4308166503906,851.7223663330078,2.1195536310436696,0.33751925826072693,94.278564453125,218.8067626953125,0.5370727181434631,26.720632553100586,0.42345818877220154,0.10825606435537338,0.04014492818211394,0.010386331239715219,not_fall,not_fall,LSTM=0.01; мало кадров для решения
698,23.266666666666666,25,1,932.079345703125,620.1312561035156,1375.3590087890625,1080.0,443.2796630859375,459.8687438964844,0.9639264876538749,1153.7191772460938,850.0656280517578,26.340514128282994,0.32146739959716797,97.7655258178711,218.64599609375,0.7281045913696289,22.45366668701172,0.5593193173408508,0.18329736590385437,0.05802826577681814,0.005973007762804627,not_fall,not_fall,LSTM=0.01; мало кадров для решения
699,23.3,25,1,924.8516235351562,613.6268463134766,1382.0469360351562,1080.0,457.1953125,466.37315368652344,0.9803208201115873,1153.4492797851562,846.8134231567383,3.2633849479657635,0.3195628821849823,96.7058334350586,211.98931884765625,0.7410993576049805,37.50075912475586,0.6156081557273865,0.1522974669933319,0.055662512560926365,0.009517435217276216,not_fall,not_fall,LSTM=0.01; мало кадров для решения
700,23.333333333333332,25,1,925.7723693847656,616.34619140625,1384.8005676269531,1080.0,459.0281982421875,463.65380859375,0.9900235687363556,1155.2864685058594,848.173095703125,2.2856009776154123,0.31183362007141113,96.90032196044922,209.68267822265625,0.004806441254913807,0.5777342319488525,8.321947575495869e-07,-0.0006790343322791159,0.0,0.1487018813379109,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
701,23.366666666666667,25,1,934.8110046386719,618.1727142333984,1378.631103515625,1080.0,443.8200988769531,461.82728576660156,0.9610088285282716,1156.7210540771484,849.0863571166992,1.700612292932856,0.31307098269462585,95.6685791015625,212.5013427734375,0.5356285572052002,30.309762954711914,0.504033625125885,0.05286001041531563,0.04010666510666511,0.22736742869019508,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
702,23.4,25,1,934.349853515625,617.1697082519531,1384.8092651367188,1080.0,450.45941162109375,462.8302917480469,0.9732712392695171,1159.5795593261719,848.5848541259766,2.9021642800500307,0.3372909724712372,96.20790100097656,211.2650146484375,0.5548226237297058,36.35777282714844,0.4921407699584961,0.08974523842334747,0.05134258882349279,0.15048778969794513,not_fall,not_fall,"LSTM=0.02; резкое движение, горизонтальная/наклонная поза"
703,23.433333333333334,25,1,928.0843505859375,614.7065734863281,1390.2437438964844,1080.0,462.1593933105469,465.2934265136719,0.9932643939833676,1159.164047241211,847.3532867431641,1.2997724843818692,0.3258867561817169,96.33811950683594,214.2203369140625,0.33100447058677673,18.60236358642578,0.22829028964042664,0.03774832934141159,0.03851882884140949,0.223005000827834,fall,fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
704,23.466666666666665,25,1,939.5393371582031,621.1499633789062,1379.8091125488281,1080.0,440.269775390625,458.85003662109375,0.9595068982291226,1159.6742248535156,850.5749816894531,3.2618398984379042,0.3427492380142212,95.1710205078125,202.4541015625,0.4752693176269531,28.993928909301758,0.3788425028324127,0.1069914773106575,0.05679837591602298,0.14713558722287418,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
704,23.466666666666665,26,0,0.0,606.5250091552734,262.4118347167969,1068.2180786132812,262.4118347167969,461.6930694580078,0.5683685809380856,131.20591735839844,837.3715438842773,0.0,0.24440167844295502,87.31684112548828,210.4603271484375,1.1394739151000977,36.051795959472656,1.119005799293518,0.04381055384874344,0.032264741434982036,0.0,ignore,ignore,вне ROI
704,23.466666666666665,27,1,932.7374267578125,611.9286804199219,1382.240478515625,925.0910339355469,449.5030517578125,313.162353515625,1.435367459439485,1157.4889526367188,768.5098571777344,0.0,0.3323853313922882,94.345458984375,187.1478271484375,0.7027042508125305,28.993928909301758,0.5546113848686218,0.15839332342147827,0.08425539181852466,0.006441208301112056,not_fall,not_fall,LSTM=0.01; мало кадров для решения
705,23.5,26,0,4.492764472961426,604.0794067382812,274.18162536621094,1068.8331298828125,269.6888608932495,464.75372314453125,0.5802833790518779,139.33719491958618,836.4562683105469,8.182628193492782,0.2911047339439392,91.58930206298828,209.012939453125,1.0801516771316528,33.29848861694336,1.0559560060501099,0.02921140007674694,0.020246913580246915,0.0,ignore,ignore,вне ROI
705,23.5,25,1,928.71240234375,615.9009246826172,1383.446044921875,1080.0,454.733642578125,464.0990753173828,0.9798201865994818,1156.0792236328125,847.9504623413086,4.4510825184040295,0.3184507489204407,95.77893829345703,212.3592529296875,0.3235476613044739,15.81260871887207,0.19767051935195923,0.10942522436380386,0.05818016102081118,0.1431171816540882,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
705,23.5,27,1,931.0138549804688,606.8898010253906,1382.8143310546875,928.8284912109375,451.80047607421875,321.9386901855469,1.403374275436814,1156.9140930175781,767.8591461181641,0.8682675076067417,0.3237793445587158,95.68550872802734,202.16571044921875,0.47001367807388306,15.81260871887207,0.284583181142807,0.15670646727085114,0.08420821194965096,0.007050171727314591,not_fall,not_fall,LSTM=0.01; мало кадров для решения
706,23.533333333333335,26,0,3.577866554260254,603.7844696044922,275.3705291748047,1069.0675048828125,271.79266262054443,465.2830352783203,0.5841447936264538,139.47419786453247,836.4259872436523,0.14030947913889136,0.28589603304862976,90.20731353759766,209.1353759765625,0.03131875768303871,2.2993764877319336,0.0020039649680256844,-0.004182906821370125,0.0,0.0,ignore,ignore,вне ROI
706,23.533333333333335,25,1,927.6598205566406,616.4665832519531,1385.1078186035156,1080.0,457.447998046875,463.5334167480469,0.9868716720708841,1156.3838195800781,848.2332916259766,0.4156574254797312,0.31485944986343384,97.7930679321289,217.044921875,0.017790410667657852,1.0005927085876465,0.007173425052314997,-0.00024811571347527206,0.0,0.22616089144721627,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
