frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
441,14.7,4,1,621.5531616210938,192.20603942871094,788.0747680664062,362.71412658691406,166.5216064453125,170.50808715820312,0.9766199904102388,704.81396484375,277.4600830078125,16.505654552364984,0.2610631287097931,60.02484130859375,48.4283447265625,7.797220230102539,13.345478057861328,-0.27440014481544495,-7.007110595703125,0.019798492214471924,0.3044915493577719,fall,fall,"LSTM=0.12; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
442,14.733333333333333,4,1,621.6939697265625,192.58648681640625,787.6263427734375,362.3059387207031,165.932373046875,169.71945190429688,0.9776862415301849,704.66015625,277.4462127685547,0.15443272661072038,0.2589995861053467,60.362037658691406,48.33277893066406,0.025517113506793976,0.46165570616722107,0.006102088373154402,-0.01058329176157713,0.0,0.2969856780022383,fall,fall,"LSTM=0.11; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
443,14.766666666666667,4,1,622.2076721191406,192.52388763427734,787.4152221679688,362.4093704223633,165.20755004882812,169.88548278808594,0.9724641996332728,704.8114471435547,277.4666290283203,0.1526622354591772,0.25990694761276245,59.90460205078125,48.69818115234375,0.020905258134007454,0.5059951543807983,0.00812591053545475,-0.01121193915605545,0.0,0.2965563289821148,fall,fall,"LSTM=0.11; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
444,14.8,4,1,622.4105529785156,192.11762237548828,787.3107604980469,362.3939895629883,164.90020751953125,170.2763671875,0.9684268594828032,704.8606567382812,277.2558059692383,0.2164900608662166,0.26198965311050415,60.16804122924805,49.253326416015625,0.019679633900523186,0.4474236071109772,0.00891166552901268,-0.011858724057674408,0.0,0.2984224144369364,fall,fall,"LSTM=0.11; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
445,14.833333333333334,4,1,626.2200622558594,180.15642929077148,784.2023620605469,341.9590530395508,157.9822998046875,161.8026237487793,0.9763889864355761,705.2112121582031,261.05774116516113,16.201857686682704,0.19646906852722168,36.86443328857422,21.749664306640625,8.247333526611328,14.893826484680176,-0.5818741917610168,-8.147713661193848,0.0,0.3270375445485115,fall,fall,"LSTM=0.15; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
446,14.866666666666667,4,1,626.7873229980469,180.19868087768555,783.4725036621094,341.85230255126953,156.6851806640625,161.65362167358398,0.9692648951623619,705.1299133300781,261.02549171447754,0.08746157169804254,0.1945294439792633,35.996337890625,21.276092529296875,0.010877170599997044,0.08734460175037384,-0.0006525376229546964,-0.00021345897403080016,0.0,0.3029950220137835,fall,fall,"LSTM=0.12; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
447,14.9,4,1,627.0320434570312,180.5266227722168,783.3585205078125,341.6810989379883,156.32647705078125,161.15447616577148,0.9700411727315355,705.1952819824219,261.10386085510254,0.10205284372098153,0.19520719349384308,36.54445266723633,21.82000732421875,0.007157117128372192,0.7174965739250183,-0.000567386916372925,-0.0019519360503181815,0.0,0.30218817442655566,fall,fall,"LSTM=0.12; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
448,14.933333333333334,4,1,620.2420349121094,180.28793334960938,783.31201171875,342.64288330078125,163.06997680664062,162.35494995117188,1.0044040964299752,701.7770233154297,261.4654083251953,3.4373258337838286,0.2775352895259857,50.36408233642578,40.7420654296875,8.944331169128418,18.27350425720215,-2.029458999633789,-8.607604026794434,0.0,0.2781526479870081,fall,fall,"LSTM=0.09; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
449,14.966666666666667,4,1,619.9454040527344,180.12422561645508,783.2536926269531,343.2173309326172,163.30828857421875,163.0931053161621,1.0013193890547334,701.5995483398438,261.67077827453613,0.2714298860690919,0.27089789509773254,49.98992919921875,40.284698486328125,0.030435046181082726,0.8246139883995056,-0.001184928580187261,0.017042234539985657,0.017915615943392676,0.3012378789484501,fall,fall,"LSTM=0.12; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
450,15.0,4,1,619.6108703613281,179.99078750610352,783.5799865722656,343.1118850708008,163.9691162109375,163.12109756469727,1.0051987061079202,701.5954284667969,261.55133628845215,0.1195130176742646,0.2712719738483429,49.92155456542969,40.641510009765625,0.0033388270530849695,0.04651018977165222,0.0010086852125823498,7.903920050011948e-06,0.0,0.30547899901866915,fall,fall,"LSTM=0.12; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
451,15.033333333333333,4,1,619.4131164550781,180.07025527954102,783.8654479980469,343.28661346435547,164.45233154296875,163.21635818481445,1.0075726071326427,701.6392822265625,261.67843437194824,0.13445101365910622,0.2727469801902771,49.64292907714844,40.34002685546875,0.006299953907728195,0.06959476321935654,0.0003501593600958586,0.0002763794327620417,0.0,0.3029206465929747,fall,fall,"LSTM=0.12; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
452,15.066666666666666,4,1,576.6126708984375,164.4115219116211,833.1113891601562,326.9604263305664,256.49871826171875,162.5489044189453,1.577978757707477,704.8620300292969,245.68597412109375,16.31394766067337,0.2516910433769226,141.75497436523438,73.82940673828125,9.054593086242676,34.338645935058594,-2.5495364665985107,-7.858157157897949,0.010688266871165645,0.31847202181816103,fall,fall,"LSTM=0.14; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
453,15.1,4,1,576.181640625,163.54074096679688,832.0111083984375,327.3829650878906,255.8294677734375,163.84222412109375,1.5614379574361559,704.0963745117188,245.46185302734375,0.7977835773325512,0.2493932694196701,140.2918243408203,77.65826416015625,0.012722420506179333,0.2515195310115814,-0.0009309850865975022,-0.0016405867645516992,0.0,0.26224899254739287,fall,fall,"LSTM=0.07; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
454,15.133333333333333,4,1,576.5967407226562,163.80049896240234,831.4873352050781,327.18917083740234,254.89059448242188,163.388671875,1.5600261117088041,704.0420379638672,245.49483489990234,0.06356307379207256,0.2516051232814789,140.2368621826172,77.69070434570312,0.003636482171714306,0.1685970276594162,-0.0005424144910648465,0.0004916455945931375,0.0,0.2567589856684208,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
455,15.166666666666666,4,1,576.3050537109375,164.0112419128418,831.9277038574219,327.0154037475586,255.62265014648438,163.0041618347168,1.5681970771131661,704.1163787841797,245.5133228302002,0.07660522913896695,0.2516986131668091,141.41294860839844,74.31739807128906,0.00083107192767784,0.15724509954452515,-2.8693402782664634e-05,0.00020244941697455943,0.0,0.25704950243234637,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
456,15.2,4,1,570.5291290283203,157.47641372680664,789.7935791015625,327.9305877685547,219.2644500732422,170.45417404174805,1.2863542433377984,680.1613540649414,242.70350074768066,24.11925184235057,0.24426797032356262,133.57452392578125,68.15779113769531,8.824996948242188,26.3924503326416,-3.732365131378174,-7.356741905212402,0.0,0.2517339089885354,fall,fall,"LSTM=0.05; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
457,15.233333333333333,4,1,570.8189392089844,157.00166702270508,789.9114990234375,328.44960021972656,219.09255981445312,171.44793319702148,1.277895602058266,680.3652191162109,242.72563362121582,0.205062973791106,0.24696330726146698,134.12168884277344,68.98760986328125,0.013845088891685009,0.17572402954101562,-0.001912996987812221,-0.0008140178979374468,0.0,0.2534167939797044,fall,fall,"LSTM=0.05; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
458,15.266666666666667,4,1,569.6763610839844,157.3399429321289,790.994384765625,328.1571578979492,221.31802368164062,170.8172149658203,1.2956423843224776,680.3353729248047,242.74855041503906,0.037629437686411187,0.2475859373807907,133.3340606689453,74.26150512695312,0.03519062325358391,1.788784146308899,-0.00023982305719982833,-0.027234600856900215,0.0,0.25356215294450524,fall,fall,"LSTM=0.05; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
459,15.3,4,1,569.7539520263672,157.27264022827148,791.1586303710938,328.39398193359375,221.40467834472656,171.12134170532227,1.2938460868662087,680.4562911987305,242.83331108093262,0.14766719152170896,0.24530728161334991,133.4244384765625,74.31205749511719,0.0022896158043295145,0.08891987800598145,0.0002063742867903784,-0.00041530479211360216,0.0,0.2537027817219496,fall,fall,"LSTM=0.05; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
460,15.333333333333334,4,1,563.6744384765625,148.91094589233398,797.7097778320312,309.3321762084961,234.03533935546875,160.4212303161621,1.4588800927048504,680.6921081542969,229.12156105041504,13.713777690189215,0.2559908330440521,131.9575653076172,64.22271728515625,9.77828311920166,42.22593307495117,-3.525792121887207,-8.224699974060059,0.019631410256410256,0.25103545617312195,fall,fall,"LSTM=0.05; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
461,15.366666666666667,4,1,565.2072601318359,148.94247436523438,796.6491394042969,309.2685012817383,231.44187927246094,160.3260269165039,1.4435702282636456,680.9281997680664,229.10548782348633,0.23663811763155013,0.2528088092803955,130.53977966308594,70.29240417480469,0.014828578568994999,0.1504829376935959,-0.001455651712603867,-0.0007239954429678619,0.0,0.259556769952178,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
462,15.4,4,1,564.610107421875,148.3103141784668,797.5636596679688,310.0327835083008,232.95355224609375,161.72246932983398,1.4404526050797772,681.0868835449219,229.1715488433838,0.17188542517330818,0.2522362470626831,132.3816375732422,65.20915222167969,0.003665241179987788,0.10506797581911087,-0.0005324953817762434,0.00037074790452606976,0.0,0.2592655630782247,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
463,15.433333333333334,4,1,601.9221954345703,105.84647369384766,807.3970642089844,282.79749298095703,205.47486877441406,176.95101928710938,1.1611962994178842,704.6596298217773,194.32198333740234,42.07334765607195,0.1824343353509903,101.00025939941406,24.726150512695312,8.067644119262695,27.53520393371582,-3.04463791847229,-6.549267768859863,0.01879564558357448,0.19764321185648442,not_fall,not_fall,"LSTM=0.08; резкое движение, горизонтальная/наклонная поза"
464,15.466666666666667,4,1,602.3758850097656,105.77256774902344,807.01318359375,283.3143081665039,204.63729858398438,177.54174041748047,1.1526151433617247,704.6945343017578,194.54343795776367,0.22418847339256073,0.18000046908855438,100.20804595947266,24.805755615234375,0.009941071271896362,0.21853263676166534,-0.0007091722218319774,-0.0006426628679037094,0.0,0.3253175221383572,fall,fall,"LSTM=0.15; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
465,15.5,4,1,601.9690704345703,106.04132080078125,807.1036376953125,282.9481201171875,205.1345672607422,176.90679931640625,1.1595629340048668,704.5363540649414,194.49472045898438,0.16551248293287474,0.1829364150762558,100.11907958984375,25.311325073242188,0.005146798677742481,0.11999257653951645,-0.0005624291370622814,0.00016909645637497306,0.0,0.32716903984546664,fall,fall,"LSTM=0.15; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
466,15.533333333333333,4,1,603.0899963378906,106.26800537109375,805.8000183105469,282.8253479003906,202.71002197265625,176.55734252929688,1.1481256971174663,704.4450073242188,194.5466766357422,0.1050888735496829,0.18354475498199463,97.9659652709961,25.113204956054688,0.016112327575683594,0.24808825552463531,-0.0023312275297939777,0.002981511875987053,0.0,0.3244840703904629,fall,fall,"LSTM=0.15; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
467,15.566666666666666,4,1,597.0184020996094,104.8810043334961,759.126708984375,282.70001220703125,162.10830688476562,177.81900787353516,0.9116477975181203,678.0725555419922,193.79050827026367,26.383290234593854,0.20964348316192627,63.29957962036133,64.19850158691406,8.555602073669434,30.05199432373047,-4.614834785461426,-6.169489860534668,0.0011444028297960883,0.26155629083514215,fall,fall,"LSTM=0.17; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
468,15.6,4,1,597.0818481445312,104.66360092163086,759.1240539550781,282.95043182373047,162.04220581054688,178.2868309020996,0.9088848850509158,678.1029510498047,193.80701637268066,0.03458907834258745,0.20883040130138397,63.21636199951172,64.18826293945312,0.004035741090774536,0.07343684881925583,7.011496927589178e-05,-0.00047889293637126684,0.0,0.44576389491558077,fall,fall,"LSTM=0.31; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
469,15.633333333333333,4,1,597.9954528808594,105.49324035644531,758.2559967041016,281.58386993408203,160.2605438232422,176.09062957763672,0.9101026227666749,678.1257247924805,193.53855514526367,0.2694254516219667,0.20594026148319244,64.42220306396484,65.05076599121094,0.009547988884150982,0.4032520055770874,-0.0030930843204259872,-0.0037585492245852947,0.0,0.44691416025161745,fall,fall,"LSTM=0.31; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
470,15.666666666666666,4,1,597.4360656738281,106.28037643432617,758.6968231201172,281.05787658691406,161.26075744628906,174.7775001525879,0.9226631420263011,678.0664443969727,193.66912651062012,0.14339821038844594,0.2091463804244995,64.13094329833984,64.57113647460938,0.007842166349291801,0.48406901955604553,-0.0009353736531920731,-0.005456218030303717,0.0,0.4371707677841187,fall,fall,"LSTM=0.30; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
475,15.833333333333334,4,1,584.5182037353516,143.6447639465332,773.1066284179688,311.94705963134766,188.5884246826172,168.30229568481445,1.1205338816993518,678.8124160766602,227.79591178894043,34.13493733961549,0.31330132484436035,135.10186767578125,52.40406799316406,7.829211235046387,32.10941696166992,-2.2608182430267334,-4.756842136383057,0.04584599797365755,0.32551356926560404,fall,fall,"LSTM=0.15; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
476,15.866666666666667,4,1,585.2057647705078,144.15133666992188,772.373291015625,311.41273498535156,187.1675262451172,167.2613983154297,1.1190120860531583,678.7895278930664,227.78203582763672,0.02676585979047357,0.3105730414390564,135.6632080078125,50.71620178222656,0.014133227989077568,0.14304395020008087,-0.0010301695438101888,-0.002313243458047509,0.0,0.2307991405017674,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
477,15.9,4,1,584.3657684326172,143.7970848083496,772.7287902832031,311.72149658203125,188.36302185058594,167.92441177368164,1.1217131557051407,678.5472793579102,227.75929069519043,0.2433139819972295,0.31039443612098694,135.40281677246094,51.271514892578125,0.007167703937739134,0.12267246842384338,0.00013501306239049882,-9.234683238901198e-05,0.0,0.23144223783165216,fall,fall,"LSTM=0.03; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
478,15.933333333333334,4,1,584.1706237792969,143.8443374633789,772.6724853515625,311.7744598388672,188.50186157226562,167.93012237548828,1.1225017817278746,678.4215545654297,227.80939865112305,0.13534227237637927,0.3119165003299713,135.65968322753906,51.312164306640625,0.004787073470652103,0.13414102792739868,0.00012217227777000517,0.00015707963029854,0.0,0.23186220470815896,fall,fall,"LSTM=0.03; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
479,15.966666666666667,4,1,584.7599029541016,143.82904815673828,772.3965454101562,311.6181106567383,187.6366424560547,167.7890625,1.1182888780730549,678.5782241821289,227.72357940673828,0.17863457533034374,0.30959025025367737,137.69601440429688,47.098724365234375,0.0067861550487577915,0.0757603719830513,-0.001382510643452406,0.0005353007582016289,0.0,0.23170278230682015,fall,fall,"LSTM=0.03; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
480,16.0,4,1,585.0992431640625,143.67641830444336,771.7996215820312,311.6472930908203,186.70037841796875,167.97087478637695,1.1115044715663458,678.4494323730469,227.66185569763184,0.1428185784570042,0.3091280460357666,137.32249450683594,46.64349365234375,0.003854135051369667,0.050350748002529144,-5.825679181725718e-05,-0.00015931573580019176,0.0,0.2334244224242866,fall,fall,"LSTM=0.03; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
481,16.033333333333335,4,1,584.9173736572266,143.86611557006836,771.9295349121094,311.4850616455078,187.0121612548828,167.61894607543945,1.115698228830977,678.423454284668,227.6755886077881,0.029384586047482418,0.3096250295639038,136.8701629638672,47.10411071777344,0.003560008481144905,0.07425371557474136,0.00023071047326084226,-0.0006089932285249233,0.0,0.23423627261072397,fall,fall,"LSTM=0.03; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
482,16.066666666666666,4,1,579.2040710449219,128.10919189453125,764.5793609619141,292.23243713378906,185.3752899169922,164.1232452392578,1.1294883284007289,671.891716003418,210.17081451416016,18.6837020165623,0.17823730409145355,141.44032287597656,12.331207275390625,7.510406970977783,32.541168212890625,-3.114375591278076,-3.748265266418457,0.10651062155782848,0.2638906050473452,fall,fall,"LSTM=0.07; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
483,16.1,4,1,580.0403137207031,127.80912780761719,764.5092315673828,292.46495819091797,184.4689178466797,164.65583038330078,1.120330312125943,672.274772644043,210.13704299926758,0.38454246208325293,0.18167778849601746,140.07373046875,12.381591796875,0.009413323365151882,0.0772549957036972,-0.002970262197777629,3.65683481504675e-05,0.0,0.4265982374548912,fall,fall,"LSTM=0.29; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
484,16.133333333333333,4,1,578.8787841796875,127.04496002197266,764.130615234375,293.1808547973633,185.2518310546875,166.13589477539062,1.1150620478803868,671.5046997070312,210.11290740966797,0.7704510724265203,0.17957675457000732,90.2052001953125,15.473739624023438,0.022577820345759392,0.47191908955574036,-0.009266424924135208,0.009992523118853569,0.0,0.4377936884760857,fall,fall,"LSTM=0.30; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
485,16.166666666666668,4,1,580.8034973144531,126.3893051147461,761.3264007568359,292.14502716064453,180.5229034423828,165.75572204589844,1.0890900248523263,671.0649490356445,209.2671661376953,0.9532360421758067,0.1879497915506363,73.60105895996094,24.78875732421875,0.022559667006134987,0.49905091524124146,-0.01018174085766077,0.010015970095992088,0.0,0.462684677541256,fall,fall,"LSTM=0.33; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
486,16.2,4,1,537.0255432128906,130.15490341186523,751.5870666503906,296.68373107910156,214.5615234375,166.52882766723633,1.2884347199407677,644.3063049316406,213.4193172454834,27.07887355682745,0.17224839329719543,90.0,0.0,9.145757675170898,51.233360290527344,-4.142413139343262,-5.438899517059326,0.0477370839715917,0.38369149416685105,fall,fall,"LSTM=0.33; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
487,16.233333333333334,4,1,534.0685272216797,132.70185470581055,755.0302734375,319.201171875,220.9617462158203,186.49931716918945,1.1847858188958786,644.5494003295898,225.95151329040527,12.534553565279442,0.166643425822258,90.0,0.0,0.010263475589454174,0.10905441641807556,-0.002049606293439865,1.7886102796182968e-05,0.0,0.313733246922493,fall,fall,"LSTM=0.23; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
488,16.266666666666666,4,1,537.32958984375,130.97471237182617,751.6176910400391,295.9431381225586,214.28810119628906,164.96842575073242,1.2989643334542014,644.4736404418945,213.45892524719238,12.492817759737363,0.17253494262695312,90.0,0.0,0.004460768308490515,0.07867135107517242,-9.358739771414548e-05,-2.1897951228311285e-05,0.0,0.3078254133462906,fall,fall,"LSTM=0.23; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
489,16.3,4,1,544.3993835449219,115.02301025390625,749.6901397705078,277.3129119873047,205.29075622558594,162.28990173339844,1.2649632172605978,647.0447616577148,196.16796112060547,17.481078477409707,0.23165586590766907,165.82467651367188,9.5048828125,8.576621055603027,18.955013275146484,-2.855337142944336,-7.270016193389893,0.0009588876902792761,0.34066917896270754,fall,fall,"LSTM=0.17; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
490,16.333333333333332,4,1,544.8172302246094,115.42869186401367,749.2403869628906,276.6393127441406,204.42315673828125,161.21062088012695,1.2680501794623462,647.02880859375,196.03400230407715,0.13490539194389,0.23204080760478973,167.62527465820312,8.082305908203125,0.008738677017390728,0.09912552684545517,-0.0010463374201208353,0.0003578659670893103,0.0,0.27501968257129195,fall,fall,"LSTM=0.08; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
491,16.366666666666667,4,1,545.9873657226562,115.80706787109375,748.1885833740234,275.8208770751953,202.2012176513672,160.01380920410156,1.2636485479416002,647.0879745483398,195.81397247314453,0.22784586167574683,0.23348864912986755,176.45249938964844,0.438507080078125,0.005561351776123047,0.1531045138835907,-4.910564166493714e-05,-0.0003253585600759834,0.0,0.28160628825426104,fall,fall,"LSTM=0.09; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
492,16.4,4,1,546.5715637207031,115.4029541015625,747.7400207519531,276.16243743896484,201.16845703125,160.75948333740234,1.2513629233868413,647.1557922363281,195.78269577026367,0.07468246746843213,0.2317497730255127,145.0521240234375,4.7381134033203125,0.002819283399730921,0.05102505907416344,0.0001575062342453748,-1.4184406609274447e-05,0.0,0.2916649911552668,fall,fall,"LSTM=0.11; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
493,16.433333333333334,4,1,525.2360229492188,114.98920440673828,710.1843566894531,275.68343353271484,184.94833374023438,160.69422912597656,1.1509332646615689,617.7101898193359,195.33631896972656,29.448985618313475,0.18381282687187195,0.8363053202629089,0.30364990234375,8.427560806274414,19.092376708984375,-2.174088478088379,-7.4520792961120605,0.003928151754238711,0.32766579613089564,fall,fall,"LSTM=0.15; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
494,16.466666666666665,4,1,525.0531921386719,116.1485824584961,710.6307220458984,274.94725799560547,185.57752990722656,158.79867553710938,1.1686339906774554,617.8419570922852,195.54792022705078,0.2492743595351599,0.18247874081134796,60.18826675415039,17.4246826171875,0.008986051194369793,0.10187175124883652,-0.0009077584254555404,-0.0006642223452217877,0.0,0.42303896844387057,fall,fall,"LSTM=0.28; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
495,16.5,4,1,524.0808563232422,126.15505599975586,711.3232727050781,293.3675079345703,187.24241638183594,167.21245193481445,1.1197875171092515,617.7020645141602,209.7612819671631,14.214050157808742,0.17027932405471802,40.39790725708008,12.284912109375,0.03688930347561836,1.1569947004318237,0.02060690149664879,0.006787204183638096,0.0018252265522431075,0.34622704684734346,fall,fall,"LSTM=0.28; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
497,16.566666666666666,4,1,524.6406555175781,103.59324645996094,716.3414611816406,283.1667709350586,191.7008056640625,179.57352447509766,1.0675337927704738,620.4910583496094,193.38000869750977,16.616997338545616,0.20469911396503448,66.7811508178711,34.061126708984375,5.9676713943481445,14.996500968933105,-0.5106791257858276,-5.6057915687561035,0.0019889438123373016,0.340125647187233,fall,fall,"LSTM=0.27; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
498,16.6,4,1,523.8052825927734,104.39200973510742,717.3872680664062,283.0458297729492,193.5819854736328,178.6538200378418,1.0835591728888248,620.5962753295898,193.71891975402832,0.35486802773247034,0.20166023075580597,42.88936233520508,21.308380126953125,0.009401579387485981,0.11982651799917221,-0.0007746314513497055,-0.00039162166649475694,0.0,0.5141276806592942,fall,fall,"LSTM=0.40; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
499,16.633333333333333,4,1,523.5721435546875,103.91907119750977,717.2641754150391,283.84366607666016,193.69203186035156,179.9245948791504,1.0765178156463173,620.4181594848633,193.88136863708496,0.24107030872549823,0.19900958240032196,64.58586120605469,31.101470947265625,0.004866218660026789,0.14614106714725494,-1.445253747078823e-05,0.000767213583458215,0.0,0.516309255361557,fall,fall,"LSTM=0.41; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
500,16.666666666666668,4,1,524.3668212890625,104.0134506225586,716.5651702880859,283.7469177246094,192.19834899902344,179.73346710205078,1.0693520360896127,620.4659957885742,193.88018417358398,0.047850965575526254,0.19838914275169373,63.58230972290039,26.24188232421875,0.003177834674715996,0.089264415204525,0.0005168940988369286,0.00011221868044231087,0.0,0.5132012009620667,fall,fall,"LSTM=0.40; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
502,16.733333333333334,4,1,532.8847961425781,100.98898315429688,705.4799194335938,257.78819274902344,172.59512329101562,156.79920959472656,1.100739753326029,619.1823577880859,179.38858795166016,14.548336247680506,0.16370588541030884,125.1568832397461,28.032470703125,0.025033649057149887,0.4055798351764679,-0.011483505368232727,0.005041154567152262,0.0,0.5039002388715744,fall,fall,"LSTM=0.39; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
504,16.8,4,1,559.6995849609375,102.73293685913086,724.3813018798828,248.46180725097656,164.6817169189453,145.7288703918457,1.1300555372187948,642.0404434204102,175.5973720550537,23.170355990993066,0.1848280280828476,146.90115356445312,19.216278076171875,8.200592994689941,19.2488956451416,-0.49981606006622314,-7.452414035797119,0.0,0.37202914208173754,fall,fall,"LSTM=0.21; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
505,16.833333333333332,4,1,559.3825836181641,102.51533889770508,724.8724822998047,248.54505157470703,165.48989868164062,146.02971267700195,1.1332618249251916,642.1275329589844,175.53019523620605,0.1099877844106388,0.19130061566829681,139.06991577148438,22.389144897460938,0.008700150065124035,0.49377357959747314,0.00013163810945115983,-0.0005450850003398955,0.0,0.39340552091598513,fall,fall,"LSTM=0.24; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
506,16.866666666666667,4,1,559.6891021728516,102.68429946899414,724.388671875,248.53555297851562,164.69956970214844,145.85125350952148,1.1292297168457075,642.0388870239258,175.60992622375488,0.11922722917993106,0.19335801899433136,142.37583923339844,20.833511352539062,0.00517424987629056,0.3265199661254883,0.000281025655567646,0.000538917607627809,0.0,0.3965319707989693,fall,fall,"LSTM=0.25; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
507,16.9,4,1,559.3332366943359,102.79070663452148,725.2255554199219,248.56523895263672,165.89231872558594,145.77453231811523,1.1380061804181874,642.2793960571289,175.6779727935791,0.2499498564055282,0.1884022355079651,142.7312774658203,20.7998046875,0.0030746397096663713,0.08755461871623993,-0.0004515483451541513,0.0003130008699372411,0.0,0.3886830896139145,fall,fall,"LSTM=0.23; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
508,16.933333333333334,4,1,559.5538330078125,85.1685962677002,721.8731689453125,234.17138671875,162.3193359375,149.0027904510498,1.0893711147699945,640.7135009765625,159.6699914932251,16.084386612980477,0.18398666381835938,88.10089111328125,40.6456298828125,8.029526710510254,16.36622428894043,-1.5496450662612915,-7.333184242248535,0.0,0.4250040665268898,fall,fall,"LSTM=0.28; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
